hotel_id,date,region,treated,revenue,price,availability
580929,2025-01-21,B,0,87.97737056438713,84.95235440402861,0.47925649105109613
580929,2025-01-22,B,0,93.17076277328465,84.95235440402861,0.5333242817682132
580929,2025-01-23,B,0,97.52624250238874,84.95235440402861,0.5354411104192707
580929,2025-01-24,B,0,83.71874451288551,84.95235440402861,0.4804240800336169
580929,2025-01-25,B,0,92.5564157199136,84.95235440402861,0.5027220677265868
580929,2025-01-26,B,0,90.88637485523897,84.95235440402861,0.5269056885352205
580929,2025-01-27,B,0,91.87094327370413,84.95235440402861,0.41486070078968407
580929,2025-01-28,B,0,85.6039185150033,84.95235440402861,0.4451077841086452
580929,2025-01-29,B,0,85.24379241687605,84.95235440402861,0.5592851915975351
580929,2025-01-30,B,0,89.51299318454953,84.95235440402861,0.5339642102053452
580929,2025-01-31,B,0,88.18928482018647,84.95235440402861,0.5468118249369918
580929,2025-02-01,B,0,88.80910054771977,84.95235440402861,0.5158129793358519
580929,2025-02-02,B,0,84.31165112921067,84.95235440402861,0.5821128943176243
580929,2025-02-03,B,0,88.00480126715193,84.95235440402861,0.5765689717205502
580929,2025-02-04,B,1,103.24056324297693,84.95235440402861,0.6923999112029758
580929,2025-02-05,B,1,95.33644672646543,84.95235440402861,0.6899188944757952
580929,2025-02-06,B,1,97.65327915422135,84.95235440402861,0.6384849919851451
580929,2025-02-07,B,1,111.1327474948731,84.95235440402861,0.7122530218138463
580929,2025-02-08,B,1,93.44231586934698,84.95235440402861,0.710680999366131
580929,2025-02-09,B,1,104.0349955989277,84.95235440402861,0.6839794111672157
580929,2025-02-10,B,1,101.38271817780391,84.95235440402861,0.724156899945398
580929,2025-02-11,B,0,85.00679718393619,84.95235440402861,0.5060555539749432
580929,2025-02-12,B,0,72.72965133926272,84.95235440402861,0.42474222623990937
580929,2025-02-13,B,0,89.3432712335118,84.95235440402861,0.4693690220776434
580929,2025-02-14,B,0,78.5058588552502,84.95235440402861,0.43221472014884454
580929,2025-02-15,B,0,82.7720396265376,84.95235440402861,0.3911396514994194
580929,2025-02-16,B,0,86.47326934900354,84.95235440402861,0.38912525037792156
580929,2025-02-17,B,0,73.44204545862121,84.95235440402861,0.41302903428114823
580929,2025-02-18,B,0,73.20501640104044,84.95235440402861,0.2567541030440796
580929,2025-02-19,B,0,68.4244763538199,84.95235440402861,0.2517422883375706
580929,2025-02-20,B,0,77.5642830633558,84.95235440402861,0.3421852295989184
580929,2025-02-21,B,0,75.13567207784492,84.95235440402861,0.2830394628098609
580929,2025-02-22,B,0,72.79365299046258,84.95235440402861,0.22929456756017544
580929,2025-02-23,B,0,78.14629915180687,84.95235440402861,0.3129946478727046
580929,2025-02-24,B,0,79.25625799968203,84.95235440402861,0.23571450312893333
580929,2025-02-25,B,0,72.48726407979655,84.95235440402861,0.1893303438709516
580929,2025-02-26,B,0,82.40516715833964,84.95235440402861,0.30946212780639976
580929,2025-02-27,B,0,72.53809639361553,84.95235440402861,0.2455075512200826
580929,2025-02-28,B,0,83.46129827234351,84.95235440402861,0.36383087093243227
580929,2025-03-01,B,0,71.48676394646446,84.95235440402861,0.2885731410064084
205843,2025-01-01,A,0,93.75333724832852,106.77699416896425,0.5896759666545068
205843,2025-01-02,A,0,97.45167683722246,106.77699416896425,0.8022070229587875
205843,2025-01-03,A,0,101.91684661687934,106.77699416896425,0.7392508534585781
205843,2025-01-04,A,0,100.30837697383971,106.77699416896425,0.7438153587272023
205843,2025-01-05,A,0,102.62018045328297,106.77699416896425,0.8086472087614944
205843,2025-01-06,A,0,96.4765770463049,106.77699416896425,0.773565352425116
205843,2025-01-07,A,0,101.6646887135919,106.77699416896425,0.7531341350472772
205843,2025-01-08,A,0,107.62769295490676,106.77699416896425,0.7482068145383894
205843,2025-01-09,A,0,99.77456063259818,106.77699416896425,0.8628492322953336
205843,2025-01-10,A,0,106.69332867096762,106.77699416896425,0.7630430590551686
205843,2025-01-11,A,0,108.28593270685263,106.77699416896425,0.9072532956309589
205843,2025-01-12,A,0,105.54155826343887,106.77699416896425,0.8598839989102574
205843,2025-01-13,A,0,97.35858047402137,106.77699416896425,0.8773642101173377
205843,2025-01-14,A,0,103.63390611385363,106.77699416896425,0.7261976441822152
205843,2025-01-15,A,0,107.36325770171557,106.77699416896425,0.7679321314404823
205843,2025-01-16,A,0,105.8236749611843,106.77699416896425,0.7396072759817488
205843,2025-01-17,A,0,109.55291478527768,106.77699416896425,0.7827182497465728
205843,2025-01-18,A,0,102.5527218379018,106.77699416896425,0.7392285318955798
205843,2025-01-19,A,0,96.43049669159397,106.77699416896425,0.6319841213210811
205843,2025-01-20,A,0,104.57966806027972,106.77699416896425,0.6020217969822098
205843,2025-01-21,A,0,111.78256558536444,106.77699416896425,0.7226813995895562
205843,2025-01-22,A,0,97.38345966699072,106.77699416896425,0.6715124126050342
205843,2025-01-23,A,0,112.5571684359204,106.77699416896425,0.6739790134654797
205843,2025-01-24,A,0,98.09952025461678,106.77699416896425,0.6336538647994215
205843,2025-01-25,A,0,104.8659032262038,106.77699416896425,0.6644703058359697
205843,2025-01-26,A,1,121.35793975920376,106.77699416896425,0.6132263715973618
205843,2025-01-27,A,0,107.54989180155607,106.77699416896425,0.5853259859462646
205843,2025-01-28,A,1,124.70614741818996,106.77699416896425,0.7966325119474166
205843,2025-01-29,A,1,119.4922519220008,106.77699416896425,0.6318486497474171
205843,2025-01-30,A,1,120.90716008156306,106.77699416896425,0.7400825931627122
205843,2025-01-31,A,1,122.81775029808608,106.77699416896425,0.6855165115217052
205843,2025-02-01,A,1,124.87711952722826,106.77699416896425,0.7143363821429138
205843,2025-02-02,A,1,115.4276622248674,106.77699416896425,0.6004147835586171
205843,2025-02-03,A,1,124.65929682650099,106.77699416896425,0.740838628203971
205843,2025-02-04,A,1,122.59090559132314,106.77699416896425,0.7626721975134716
205843,2025-02-05,A,1,116.54097995050554,106.77699416896425,0.8332893221761133
205843,2025-02-06,A,1,117.95348769512856,106.77699416896425,0.7895309264713057
205843,2025-02-07,A,1,117.30480397634282,106.77699416896425,0.798378278576838
205843,2025-02-08,A,1,112.9215396572899,106.77699416896425,0.8227485024565973
205843,2025-02-09,A,1,113.29241662100199,106.77699416896425,0.8305933240233041
205843,2025-02-10,A,1,109.45536199001636,106.77699416896425,0.8381858196397558
205843,2025-02-11,A,0,93.07859104342734,106.77699416896425,0.5979112974361931
205843,2025-02-12,A,0,96.51945984180331,106.77699416896425,0.5516444420345806
205843,2025-02-13,A,0,93.49088971893696,106.77699416896425,0.5700346352291743
205843,2025-02-14,A,0,90.10889045841897,106.77699416896425,0.5038046682384294
205843,2025-02-15,A,1,114.03086500841499,106.77699416896425,0.6208361641845196
205843,2025-02-16,A,0,99.15195822323727,106.77699416896425,0.5101468022449678
205843,2025-02-17,A,0,87.81690998158186,106.77699416896425,0.559730821777465
205843,2025-02-18,A,0,92.46405386043024,106.77699416896425,0.5624138106766667
205843,2025-02-19,A,0,87.78799631297898,106.77699416896425,0.4274828112437669
205843,2025-02-20,A,0,90.93089202769477,106.77699416896425,0.41621530352995934
205843,2025-02-21,A,0,81.92525772105391,106.77699416896425,0.4442733308100835
205843,2025-02-22,A,0,86.76326486110555,106.77699416896425,0.39451958763301026
205843,2025-02-23,A,0,94.32714778391846,106.77699416896425,0.3953291921948407
205843,2025-02-24,A,0,101.89419640336635,106.77699416896425,0.5286503151192816
205843,2025-02-25,A,0,94.05322814431798,106.77699416896425,0.35297595827660316
205843,2025-02-26,A,0,96.00076138505771,106.77699416896425,0.3924885002626445
205843,2025-02-27,A,0,96.07231812482401,106.77699416896425,0.38263071284186917
205843,2025-02-28,A,0,82.70694832572494,106.77699416896425,0.4197404426096704
205843,2025-03-01,A,0,87.85558343184864,106.77699416896425,0.46224456620883103
998166,2025-01-01,C,0,107.2250536232598,131.27093228443505,0.7593119214116031
998166,2025-01-02,C,0,115.93069166017595,131.27093228443505,0.7750522771321532
998166,2025-01-03,C,0,115.02316065910851,131.27093228443505,0.8307164394413358
998166,2025-01-04,C,0,124.16309329965934,131.27093228443505,0.903569986553405
998166,2025-01-05,C,0,115.30319660680905,131.27093228443505,0.727784517561295
998166,2025-01-06,C,0,115.6657777158341,131.27093228443505,0.8779834934132408
998166,2025-01-07,C,0,117.33947832587648,131.27093228443505,0.8299096860251061
998166,2025-01-08,C,0,112.2549656550312,131.27093228443505,0.8207945513242934
998166,2025-01-09,C,0,112.17109042265247,131.27093228443505,0.859532988654221
998166,2025-01-10,C,0,117.05470511281972,131.27093228443505,0.8974258301803056
998166,2025-01-11,C,0,113.88922753818932,131.27093228443505,0.88265631228892
998166,2025-01-12,C,0,115.0476591135694,131.27093228443505,0.7923617185229784
998166,2025-01-13,C,0,114.07003384060936,131.27093228443505,0.8759738151943792
998166,2025-01-14,C,0,119.50611515348811,131.27093228443505,0.7707817349469049
998166,2025-01-15,C,0,106.36962513519927,131.27093228443505,0.757121932260832
998166,2025-01-16,C,0,108.98017687240417,131.27093228443505,0.7937185628081278
998166,2025-01-17,C,0,123.91271154428577,131.27093228443505,0.7307305259842745
998166,2025-01-18,C,0,108.50936466547324,131.27093228443505,0.7174823653405712
998166,2025-01-19,C,0,109.58144172157371,131.27093228443505,0.742018146594057
998166,2025-01-20,C,0,119.94997541059725,131.27093228443505,0.7431958433101802
998166,2025-01-21,C,0,112.54946022638642,131.27093228443505,0.7274479536678895
998166,2025-01-22,C,0,113.4910618704189,131.27093228443505,0.6284353627567302
998166,2025-01-23,C,0,120.95493603277751,131.27093228443505,0.8058526888938643
998166,2025-01-24,C,0,110.77766309217438,131.27093228443505,0.635899682718799
998166,2025-01-25,C,0,109.42611332860973,131.27093228443505,0.6731006705695517
998166,2025-01-26,C,0,121.67105072806764,131.27093228443505,0.6105724366463516
998166,2025-01-27,C,0,112.06868021330166,131.27093228443505,0.6413879914960776
998166,2025-01-28,C,0,111.37745291106464,131.27093228443505,0.6505676911717201
998166,2025-01-29,C,0,119.8213845216297,131.27093228443505,0.7097941953445505
998166,2025-01-30,C,0,108.70897836088758,131.27093228443505,0.6622456758459974
998166,2025-01-31,C,0,112.15738099309438,131.27093228443505,0.7269472555526801
998166,2025-02-01,C,0,120.37837158856442,131.27093228443505,0.8305756028788073
998166,2025-02-02,C,0,110.45372656162665,131.27093228443505,0.7491609006335109
998166,2025-02-03,C,0,114.70304947152744,131.27093228443505,0.7993951431635349
998166,2025-02-04,C,1,130.20852391789285,131.27093228443505,0.8375926968349112
998166,2025-02-05,C,1,131.75951774233008,131.27093228443505,0.8149383501057731
998166,2025-02-06,C,1,122.42866991765234,131.27093228443505,0.8827284507994316
998166,2025-02-07,C,1,126.46560004123174,131.27093228443505,0.8615329473396831
998166,2025-02-08,C,1,123.52541532421799,131.27093228443505,0.9037197627773242
998166,2025-02-09,C,1,126.05052514240228,131.27093228443505,0.8684785975307228
998166,2025-02-10,C,1,126.93214889923821,131.27093228443505,0.8518853088821182
998166,2025-02-11,C,1,128.82214095314447,131.27093228443505,0.709224739007446
998166,2025-02-12,C,1,126.28002023231639,131.27093228443505,0.6877675728684628
998166,2025-02-13,C,1,114.95502437626791,131.27093228443505,0.602678446704424
998166,2025-02-14,C,1,109.79448247444543,131.27093228443505,0.6030823630214176
998166,2025-02-15,C,0,98.42565284644378,131.27093228443505,0.5450888880712791
998166,2025-02-16,C,1,121.5578241574787,131.27093228443505,0.6409035649803143
998166,2025-02-17,C,1,113.37988614702932,131.27093228443505,0.6089032711921022
998166,2025-02-18,C,1,122.72321911621314,131.27093228443505,0.6132536382234057
998166,2025-02-19,C,0,91.07697819656187,131.27093228443505,0.5703477904984697
998166,2025-02-20,C,0,104.72348431136096,131.27093228443505,0.4439942737092719
998166,2025-02-21,C,0,110.78587398574304,131.27093228443505,0.48559436114954907
998166,2025-02-22,C,0,99.93428078644841,131.27093228443505,0.5096176386801944
998166,2025-02-23,C,0,108.11318554633684,131.27093228443505,0.5069142133058325
998166,2025-02-24,C,0,107.82393660057521,131.27093228443505,0.5328947520882162
998166,2025-02-25,C,0,102.12161060384388,131.27093228443505,0.4691449322118152
998166,2025-02-26,C,0,99.4009786672571,131.27093228443505,0.4677467167451652
998166,2025-02-27,C,0,112.96846005859165,131.27093228443505,0.5034914934238824
998166,2025-02-28,C,0,99.80643581574503,131.27093228443505,0.5578074822059411
998166,2025-03-01,C,1,121.35235117333754,131.27093228443505,0.6137087237584958
374155,2025-01-01,C,0,86.03057257312113,100.65063659484538,0.833629424822239
374155,2025-01-02,C,0,67.48807178880367,100.65063659484538,0.7492937500992906
374155,2025-01-03,C,0,84.53023511847519,100.65063659484538,0.91265810120431
374155,2025-01-04,C,0,67.8016850257469,100.65063659484538,0.7055388954304058
374155,2025-01-05,C,0,88.59150541575067,100.65063659484538,0.7820711719882478
374155,2025-01-06,C,0,85.10008094160682,100.65063659484538,0.9178869477534655
374155,2025-01-07,C,0,78.63485412724313,100.65063659484538,0.8480063885574366
374155,2025-01-08,C,0,82.27943752685418,100.65063659484538,0.8856813698637002
374155,2025-01-09,C,0,91.90960159830477,100.65063659484538,0.8780454454308751
374155,2025-01-10,C,0,79.67197491744405,100.65063659484538,0.9014241999329462
374155,2025-01-11,C,0,83.63903213268026,100.65063659484538,0.8819218667825727
374155,2025-01-12,C,0,82.83952611205709,100.65063659484538,0.7493775792468905
374155,2025-01-13,C,0,80.5800761501729,100.65063659484538,0.838158929679367
374155,2025-01-14,C,0,76.97637585457421,100.65063659484538,0.8238367144148276
374155,2025-01-15,C,0,79.81896350888418,100.65063659484538,0.7166581333953632
374155,2025-01-16,C,0,86.05444746696094,100.65063659484538,0.8433314555919177
374155,2025-01-17,C,0,82.557565002136,100.65063659484538,0.747515556122305
374155,2025-01-18,C,0,82.51254857748933,100.65063659484538,0.6393801405054251
374155,2025-01-19,C,0,80.74691579318029,100.65063659484538,0.7610504468163565
374155,2025-01-20,C,0,82.81049103399609,100.65063659484538,0.6495898595324261
374155,2025-01-21,C,0,77.09688042302746,100.65063659484538,0.6535084537188948
374155,2025-01-22,C,0,90.61887162576205,100.65063659484538,0.6029900978524544
374155,2025-01-23,C,0,79.7837277805952,100.65063659484538,0.6567489921576728
374155,2025-01-24,C,0,73.34830262160429,100.65063659484538,0.713257000213226
374155,2025-01-25,C,0,77.57812245277401,100.65063659484538,0.5928908538810719
374155,2025-01-26,C,0,84.88082965149202,100.65063659484538,0.6659262361816679
374155,2025-01-27,C,0,60.26598653793779,100.65063659484538,0.6745728765386009
374155,2025-01-28,C,0,79.42922115162939,100.65063659484538,0.6795401597478171
374155,2025-01-29,C,0,74.50764333163863,100.65063659484538,0.6410071786627979
374155,2025-01-30,C,0,77.42259550677863,100.65063659484538,0.7171959424065251
374155,2025-01-31,C,0,74.49866905140989,100.65063659484538,0.7376807280217517
374155,2025-02-01,C,0,79.70370268267295,100.65063659484538,0.730651110497755
374155,2025-02-02,C,0,78.92085007247704,100.65063659484538,0.8216787409206998
374155,2025-02-03,C,0,89.28672201626983,100.65063659484538,0.7494175935869041
374155,2025-02-04,C,0,80.53782286260731,100.65063659484538,0.8207971508132652
374155,2025-02-05,C,0,73.36726267469055,100.65063659484538,0.741946452862661
374155,2025-02-06,C,0,76.13964744199478,100.65063659484538,0.8692532202898514
374155,2025-02-07,C,0,66.7772276168361,100.65063659484538,0.7791803109978171
374155,2025-02-08,C,1,93.24388679929359,100.65063659484538,0.8532082516510718
374155,2025-02-09,C,1,84.17957055559904,100.65063659484538,0.8465752090246648
374155,2025-02-10,C,1,84.21505246346332,100.65063659484538,0.859067219044943
374155,2025-02-11,C,0,74.718610728844,100.65063659484538,0.5441057048085365
374155,2025-02-12,C,1,88.44932786265899,100.65063659484538,0.6986181830647061
374155,2025-02-13,C,1,85.98013240385208,100.65063659484538,0.6042959880947928
374155,2025-02-14,C,1,84.45596285531494,100.65063659484538,0.6709719015779945
374155,2025-02-15,C,0,69.75401919735879,100.65063659484538,0.5318892963029347
374155,2025-02-16,C,0,73.68488296604805,100.65063659484538,0.5341488937972432
374155,2025-02-17,C,0,69.68198733035658,100.65063659484538,0.4985196212063801
374155,2025-02-18,C,0,69.02156841250226,100.65063659484538,0.542024910198998
374155,2025-02-19,C,0,59.290977926847944,100.65063659484538,0.5421306265337409
374155,2025-02-20,C,0,66.31002678564519,100.65063659484538,0.5481861818544842
374155,2025-02-21,C,0,65.19889883793805,100.65063659484538,0.46376570247817767
374155,2025-02-22,C,0,61.115770602680584,100.65063659484538,0.4630030457686364
374155,2025-02-23,C,0,70.09727787463272,100.65063659484538,0.3257191926875888
374155,2025-02-24,C,0,61.741280056924005,100.65063659484538,0.41811950188268354
374155,2025-02-25,C,0,69.40235920752929,100.65063659484538,0.4887081508663587
374155,2025-02-26,C,0,78.13443508808402,100.65063659484538,0.4191782066601885
374155,2025-02-27,C,0,61.83419811269804,100.65063659484538,0.42462354447990847
374155,2025-02-28,C,0,58.81043879178328,100.65063659484538,0.41922178218037043
374155,2025-03-01,C,0,69.59335789278609,100.65063659484538,0.5183513859785942
564193,2025-01-01,C,0,77.76926891753823,69.58584133526531,0.9379152367530266
564193,2025-01-02,C,0,83.15864638610455,69.58584133526531,0.9878750624579022
564193,2025-01-03,C,0,79.50093329461573,69.58584133526531,0.9886155403833623
564193,2025-01-04,C,0,88.66229013920784,69.58584133526531,0.9485321696900572
564193,2025-01-05,C,0,82.12780390102337,69.58584133526531,1.0
564193,2025-01-06,C,0,90.5420864901867,69.58584133526531,1.0
564193,2025-01-07,C,0,84.42979370433834,69.58584133526531,1.0
564193,2025-01-08,C,0,80.9640665011621,69.58584133526531,1.0
564193,2025-01-09,C,0,86.01440799901712,69.58584133526531,1.0
564193,2025-01-10,C,0,90.22822343084614,69.58584133526531,1.0
564193,2025-01-11,C,0,88.66197366592857,69.58584133526531,0.9943248508072382
564193,2025-01-12,C,0,86.705872698716,69.58584133526531,1.0
564193,2025-01-13,C,0,78.01566402979984,69.58584133526531,1.0
564193,2025-01-14,C,0,81.82524872598495,69.58584133526531,0.8945457227954763
564193,2025-01-15,C,0,85.47467035174787,69.58584133526531,1.0
564193,2025-01-16,C,0,80.94666627569272,69.58584133526531,0.8963528484610676
564193,2025-01-17,C,0,82.49751469915012,69.58584133526531,0.9489377354378558
564193,2025-01-18,C,0,86.59862753172149,69.58584133526531,0.9543490362542335
564193,2025-01-19,C,0,83.2207105001762,69.58584133526531,0.8798592311154699
564193,2025-01-20,C,0,78.7726585512479,69.58584133526531,0.8894706131072614
564193,2025-01-21,C,0,84.44187920673095,69.58584133526531,0.8645937849949802
564193,2025-01-22,C,0,80.29056898908216,69.58584133526531,0.7897800668438082
564193,2025-01-23,C,0,80.11824215436913,69.58584133526531,0.8255543472981359
564193,2025-01-24,C,0,81.57573595264577,69.58584133526531,0.78272086800261
564193,2025-01-25,C,0,86.7047725234768,69.58584133526531,0.8380320847171735
564193,2025-01-26,C,0,77.65826498503394,69.58584133526531,0.9087021731614822
564193,2025-01-27,C,0,83.46989832275304,69.58584133526531,0.7815237076985836
564193,2025-01-28,C,0,89.4250243326673,69.58584133526531,0.7567385696513711
564193,2025-01-29,C,0,81.62571849814363,69.58584133526531,0.9174530659202901
564193,2025-01-30,C,0,76.14198656523268,69.58584133526531,0.9775822976926853
564193,2025-01-31,C,0,74.9294103084357,69.58584133526531,0.9538854398522891
564193,2025-02-01,C,0,79.47894604628327,69.58584133526531,0.8289719968637402
564193,2025-02-02,C,0,79.73184861447773,69.58584133526531,0.9696547477388143
564193,2025-02-03,C,0,76.77572959131712,69.58584133526531,0.9757722166161117
564193,2025-02-04,C,0,80.72480532703082,69.58584133526531,1.0
564193,2025-02-05,C,0,75.62796900144343,69.58584133526531,1.0
564193,2025-02-06,C,0,72.32427183564714,69.58584133526531,0.9678328742363638
564193,2025-02-07,C,1,93.6234096524983,69.58584133526531,1.0
564193,2025-02-08,C,1,92.17468077741304,69.58584133526531,1.0
564193,2025-02-09,C,1,87.28931659667244,69.58584133526531,1.0
564193,2025-02-10,C,1,90.05634131837914,69.58584133526531,1.0
564193,2025-02-11,C,1,94.28057241449233,69.58584133526531,0.8468543372409896
564193,2025-02-12,C,1,95.19720591267709,69.58584133526531,0.8128075695600997
564193,2025-02-13,C,1,89.98287267314466,69.58584133526531,0.7778572593115477
564193,2025-02-14,C,1,86.80518070252639,69.58584133526531,0.8586493807951967
564193,2025-02-15,C,1,85.70674392727987,69.58584133526531,0.8267722704249242
564193,2025-02-16,C,1,93.14141591464613,69.58584133526531,0.8048384541510644
564193,2025-02-17,C,1,89.89218738416248,69.58584133526531,0.820624692669314
564193,2025-02-18,C,1,72.87644040830791,69.58584133526531,0.6601300721034369
564193,2025-02-19,C,1,85.16162352250456,69.58584133526531,0.6413185214891648
564193,2025-02-20,C,1,84.71224944413174,69.58584133526531,0.7124183796323311
564193,2025-02-21,C,1,90.52432219999356,69.58584133526531,0.6974628205162023
564193,2025-02-22,C,1,78.80994846307551,69.58584133526531,0.7010555541190941
564193,2025-02-23,C,0,75.06922732746747,69.58584133526531,0.5853488850567106
564193,2025-02-24,C,1,85.64034190575705,69.58584133526531,0.6396494239847902
564193,2025-02-25,C,1,90.58216434202407,69.58584133526531,0.6890776645427572
564193,2025-02-26,C,1,84.98232043933233,69.58584133526531,0.670667734114384
564193,2025-02-27,C,1,87.88578063925947,69.58584133526531,0.6453397848711558
564193,2025-02-28,C,1,84.90984754958836,69.58584133526531,0.6292475049489691
564193,2025-03-01,C,1,83.28672630846143,69.58584133526531,0.6128623226883981
362204,2025-01-01,B,0,100.71104026354074,94.52295190136246,0.5765183046417428
362204,2025-01-02,B,0,104.52160188673757,94.52295190136246,0.7304913813460782
362204,2025-01-03,B,0,110.68662451370648,94.52295190136246,0.675398802309365
362204,2025-01-04,B,0,111.9428786042273,94.52295190136246,0.7527881177358597
362204,2025-01-05,B,0,105.65762616112661,94.52295190136246,0.6353440871593514
362204,2025-01-06,B,0,93.80111928001526,94.52295190136246,0.6585689546555998
362204,2025-01-07,B,0,104.42342904904122,94.52295190136246,0.7296911820948522
362204,2025-01-08,B,0,105.07656762430456,94.52295190136246,0.758828724482043
362204,2025-01-09,B,0,108.84083756048044,94.52295190136246,0.7842874588017179
362204,2025-01-10,B,0,97.02377351723187,94.52295190136246,0.802677807558915
362204,2025-01-11,B,0,103.55785644644995,94.52295190136246,0.7720107391161011
362204,2025-01-12,B,0,115.45665678562285,94.52295190136246,0.7893688861604748
362204,2025-01-13,B,0,106.13437000601547,94.52295190136246,0.7330922267401401
362204,2025-01-14,B,0,101.29535967126138,94.52295190136246,0.6370327377412776
362204,2025-01-15,B,0,99.60588637770807,94.52295190136246,0.6349121495916669
362204,2025-01-16,B,0,105.55212205990439,94.52295190136246,0.6952964241102986
362204,2025-01-17,B,0,105.84245750108377,94.52295190136246,0.5977220968955498
362204,2025-01-18,B,0,106.80476117091986,94.52295190136246,0.5423018382866167
362204,2025-01-19,B,0,104.6412459038087,94.52295190136246,0.5534542896107542
362204,2025-01-20,B,0,113.23546746364792,94.52295190136246,0.6065629348454921
362204,2025-01-21,B,0,97.11071497930193,94.52295190136246,0.5778932617397473
362204,2025-01-22,B,0,97.00283442352526,94.52295190136246,0.5758376841727543
362204,2025-01-23,B,0,99.24850986606153,94.52295190136246,0.5073869630976879
362204,2025-01-24,B,0,107.17124646652668,94.52295190136246,0.5474578407992435
362204,2025-01-25,B,0,100.06977641278607,94.52295190136246,0.6144576374734624
362204,2025-01-26,B,0,106.94466096267645,94.52295190136246,0.5570030569129036
362204,2025-01-27,B,0,97.28272891533402,94.52295190136246,0.5556799581100231
362204,2025-01-28,B,0,94.29196966156672,94.52295190136246,0.49390472672639174
362204,2025-01-29,B,0,104.99430736892651,94.52295190136246,0.4460636633878391
362204,2025-01-30,B,0,101.77183961517122,94.52295190136246,0.5927446255799266
362204,2025-01-31,B,0,104.13103844162849,94.52295190136246,0.521957203435922
362204,2025-02-01,B,0,99.59819832383788,94.52295190136246,0.5991639483007208
362204,2025-02-02,B,1,126.81505485770856,94.52295190136246,0.6962605185885569
362204,2025-02-03,B,1,111.44560205556121,94.52295190136246,0.7062215954533431
362204,2025-02-04,B,1,115.63293802329902,94.52295190136246,0.7604404670724646
362204,2025-02-05,B,1,113.67799739004506,94.52295190136246,0.7226809465692473
362204,2025-02-06,B,1,115.07448734934164,94.52295190136246,0.6286719204075738
362204,2025-02-07,B,1,115.78268945026514,94.52295190136246,0.6957647458406854
362204,2025-02-08,B,1,107.46237642833631,94.52295190136246,0.6939295627779408
362204,2025-02-09,B,1,115.71084636213618,94.52295190136246,0.7101914473873906
362204,2025-02-10,B,1,111.90798980321817,94.52295190136246,0.8468067890973556
362204,2025-02-11,B,0,93.56430610194322,94.52295190136246,0.5326710946024538
362204,2025-02-12,B,0,100.48606527175154,94.52295190136246,0.5992359711854939
362204,2025-02-13,B,0,88.22501712470293,94.52295190136246,0.5811799911737492
362204,2025-02-14,B,0,94.38310721157639,94.52295190136246,0.4460566980493412
362204,2025-02-15,B,0,94.23226753997254,94.52295190136246,0.48820235631827014
362204,2025-02-16,B,0,88.70504234091764,94.52295190136246,0.3928640870505387
362204,2025-02-17,B,0,91.33182573417622,94.52295190136246,0.4629914141992862
362204,2025-02-18,B,0,91.35178592555187,94.52295190136246,0.4026220341010014
362204,2025-02-19,B,0,97.7033268734668,94.52295190136246,0.43222316087702706
362204,2025-02-20,B,0,84.59548532437046,94.52295190136246,0.4537530180172328
362204,2025-02-21,B,0,79.6335658299221,94.52295190136246,0.3827082227062889
362204,2025-02-22,B,0,90.90075162737315,94.52295190136246,0.48008037844947204
362204,2025-02-23,B,0,97.55749848989308,94.52295190136246,0.42548309851007177
362204,2025-02-24,B,0,88.00661530254696,94.52295190136246,0.3219794323802671
362204,2025-02-25,B,0,84.97240702301099,94.52295190136246,0.31853943225103853
362204,2025-02-26,B,0,95.05124358416339,94.52295190136246,0.27174041794701154
362204,2025-02-27,B,0,89.38356930063676,94.52295190136246,0.32615686414533207
362204,2025-02-28,B,0,86.95333543185066,94.52295190136246,0.2865706702669596
362204,2025-03-01,B,0,88.164639119913,94.52295190136246,0.3584364266073571
503739,2025-01-01,A,0,56.36936536892326,95.37075424036297,0.4440479119931597
503739,2025-01-02,A,0,59.212435712308306,95.37075424036297,0.5335111124777804
503739,2025-01-03,A,0,60.120251477088914,95.37075424036297,0.4987574457018141
503739,2025-01-04,A,0,48.25728413967353,95.37075424036297,0.48713125410510955
503739,2025-01-05,A,0,51.426242998777184,95.37075424036297,0.5077354933132746
503739,2025-01-06,A,0,51.30916807843508,95.37075424036297,0.6112383250904397
503739,2025-01-07,A,0,56.734787562211615,95.37075424036297,0.5716873843747282
503739,2025-01-08,A,0,61.257877780544945,95.37075424036297,0.5430593545532899
503739,2025-01-09,A,0,58.28027408536379,95.37075424036297,0.5806534065981347
503739,2025-01-10,A,0,52.80721354982122,95.37075424036297,0.5075502224552612
503739,2025-01-11,A,0,63.491162191996025,95.37075424036297,0.5130235449575473
503739,2025-01-12,A,0,70.26449197721848,95.37075424036297,0.5240105669002927
503739,2025-01-13,A,0,64.44029653226701,95.37075424036297,0.4645866846564994
503739,2025-01-14,A,0,62.21552090587865,95.37075424036297,0.5357612545392919
503739,2025-01-15,A,0,68.07393901478721,95.37075424036297,0.5249976534644629
503739,2025-01-16,A,0,59.60083213030245,95.37075424036297,0.49931672959264106
503739,2025-01-17,A,0,60.351613316562975,95.37075424036297,0.5159734099697616
503739,2025-01-18,A,0,56.91055388374118,95.37075424036297,0.4416279926794791
503739,2025-01-19,A,0,55.05702755802237,95.37075424036297,0.41111998396154115
503739,2025-01-20,A,0,54.03711557100237,95.37075424036297,0.3618822183752957
503739,2025-01-21,A,0,37.161693490651714,95.37075424036297,0.38391874070441667
